id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
c661d8f753cef2339094a35f57a6807c4d2f421e...9d7b26c600243aeedb4d4e5b706007e13294c1d9,1,16,2,18,3,2014-09-16 17:33:00,2014-09-16 17:33:00
9d7b26c600243aeedb4d4e5b706007e13294c1d9...e286e73bb140aa002445cc40f915da6741b8cc9d,1,1,1,2,1,2014-09-16 17:33:19,2014-09-16 17:33:19
e286e73bb140aa002445cc40f915da6741b8cc9d...e82db0625d36c4e048063d85c53080a1ba2e845a,5,49,16,65,17,2014-09-16 19:09:50,2014-09-16 19:09:50
e82db0625d36c4e048063d85c53080a1ba2e845a...575ffdbf22331903a6ca1515711eb2cd4470327e,1,4,21,25,2,2014-09-16 19:14:54,2014-09-16 19:14:54
575ffdbf22331903a6ca1515711eb2cd4470327e...46067b05c735c9de25b6dd403962afadaf554baf,1,6,13,19,2,2014-09-16 19:18:53,2014-09-16 19:18:53
46067b05c735c9de25b6dd403962afadaf554baf...0d956f0b0958a7f7cfa1026c2de7f85e11ca2f2c,1,18,0,18,3,2014-09-16 19:40:53,2014-09-16 19:40:53
0d956f0b0958a7f7cfa1026c2de7f85e11ca2f2c...c71313774280262a11e4b35aba073fe945e7e452,1,3,1,4,2,2014-09-16 19:41:43,2014-09-16 19:41:43
c71313774280262a11e4b35aba073fe945e7e452...7ae5d3c978b7cc42860929b5badca68892d98aeb,5,54,75,129,24,2014-09-16 20:41:33,2014-09-16 20:41:33
7ae5d3c978b7cc42860929b5badca68892d98aeb...fea1373190ebd3a79c98ae06ed893a0bf94a6e10,2,6,2,8,4,2014-09-16 20:46:47,2014-09-16 20:46:47
fea1373190ebd3a79c98ae06ed893a0bf94a6e10...47622e37f9fb7e1c345b5a09cd0ceb4d8175642d,3,86,44,130,9,2014-09-16 21:06:06,2014-09-16 21:06:06
47622e37f9fb7e1c345b5a09cd0ceb4d8175642d...c694402db22c12087b4090c780392445ef705636,2,32,4,36,6,2014-09-16 21:12:38,2014-09-16 21:12:38
c694402db22c12087b4090c780392445ef705636...b0273715ea35d81e060314f4e9b41f71d891569d,2,130,115,245,94,2014-09-16 21:28:21,2014-09-16 21:28:21
b0273715ea35d81e060314f4e9b41f71d891569d...c83fdfed4d1cd6d49abefe33fe149dc9199d09de,2,103,93,196,82,2014-09-16 21:38:04,2014-09-16 21:38:04
c83fdfed4d1cd6d49abefe33fe149dc9199d09de...91c4f855b04412b714172b41b6918e29c3378597,7,259,113,372,49,2014-09-17 21:47:16,2014-09-17 21:47:16
91c4f855b04412b714172b41b6918e29c3378597...89aac6d859ca67862f58d6799f1e5a2e73d0d49e,3,22,4,26,8,2014-09-18 12:44:33,2014-09-18 12:44:33
89aac6d859ca67862f58d6799f1e5a2e73d0d49e...2ff526db47f89424f581b9ba07c2746bcdf2a21a,1,6,1,7,2,2014-09-18 12:56:52,2014-09-18 12:54:59
2ff526db47f89424f581b9ba07c2746bcdf2a21a...0d5ad4a40d3be484eae0e09dbfdb095c182a6897,1,1,1,2,1,2014-09-18 13:21:33,2014-09-18 13:21:33
0d5ad4a40d3be484eae0e09dbfdb095c182a6897...fb5f2689d3f945f94e873974c9edc49199a204fc,2,44,6,50,9,2014-09-18 14:11:23,2014-09-18 14:10:40
fb5f2689d3f945f94e873974c9edc49199a204fc...138005e68d93cdb86a14e6ebec238eeb5463d02e,1,28,12,40,10,2014-09-18 14:23:17,2014-09-18 14:23:17
138005e68d93cdb86a14e6ebec238eeb5463d02e...fadd80ccb26f9f5d2f485cdd6dfd73eaba36f870,1,6,2,8,3,2014-09-18 14:25:37,2014-09-18 14:25:37
fadd80ccb26f9f5d2f485cdd6dfd73eaba36f870...3b8a1e69c73d2d66933f1139875a47318abee63a,1,4,2,6,2,2014-09-18 15:39:11,2014-09-18 15:39:11
3b8a1e69c73d2d66933f1139875a47318abee63a...ec310365c4b811e0ebdfd962bb8f9b9a60a4fbc7,7,19,47,66,28,2014-09-18 16:04:43,2014-09-18 16:04:43
ec310365c4b811e0ebdfd962bb8f9b9a60a4fbc7...b8a932b8412771040d804acc33234fd0a08801a5,9,323,142,465,97,2014-09-18 19:10:53,2014-09-18 19:10:53
b8a932b8412771040d804acc33234fd0a08801a5...fc76d2dc0afe82aecd80ad8510c3927d6d93abad,1,100,96,196,86,2014-09-18 20:28:17,2014-09-18 20:27:52
fc76d2dc0afe82aecd80ad8510c3927d6d93abad...25826b0e0f6cfe91b70830f6a3433311729cf3c9,1,4,0,4,2,2014-09-18 20:30:02,2014-09-18 20:28:53
25826b0e0f6cfe91b70830f6a3433311729cf3c9...8d6bcebf1a71e481e2359e5be7bf3bc458c63568,1,6,1,7,1,2014-09-18 20:30:18,2014-09-18 20:30:18
8d6bcebf1a71e481e2359e5be7bf3bc458c63568...b3f485b6300678603869ee81856be2a8aa9d1f7b,2,21,16,37,20,2014-09-19 13:31:43,2014-09-19 13:31:43
b3f485b6300678603869ee81856be2a8aa9d1f7b...9a8f98dd8c2cf5a539fb697afc3d546eb2d1043e,2,87,3,90,3,2014-09-19 14:30:00,2014-09-19 14:30:00
9a8f98dd8c2cf5a539fb697afc3d546eb2d1043e...71dc59da1152a47c2005564e5774766ae41e330b,3,135,57,192,32,2014-09-19 14:58:34,2014-09-19 14:45:24
71dc59da1152a47c2005564e5774766ae41e330b...34859463a76f51fd587b7e7759805540ed8225bd,1,32,11,43,4,2014-09-19 15:51:05,2014-09-19 15:51:05
34859463a76f51fd587b7e7759805540ed8225bd...07c76cdaf587408f49330cacf84246aca25c3702,2,39,15,54,5,2014-09-19 15:57:06,2014-09-19 15:57:06
07c76cdaf587408f49330cacf84246aca25c3702...596067bb382d5d145e8e6b870ac067f39a5dd8c8,1,0,6,6,2,2014-09-19 15:59:15,2014-09-19 15:59:15
596067bb382d5d145e8e6b870ac067f39a5dd8c8...c758e06bf90118c372026ea0498c4abcbefda5c9,5,61,34,95,23,2014-09-19 17:59:18,2014-09-19 17:59:18
c758e06bf90118c372026ea0498c4abcbefda5c9...70457e97f3afa4b4e776a275f213864c6b9056af,1,32,19,51,17,2014-09-19 18:00:03,2014-09-19 18:00:03
70457e97f3afa4b4e776a275f213864c6b9056af...486eea9278e10251071ad45e034583c2cde6f696,1,5,0,5,1,2014-09-19 18:00:28,2014-09-19 18:00:28
486eea9278e10251071ad45e034583c2cde6f696...8b03ef7c62be6b679d5e5731215df48b23196d65,1,1,1,2,1,2014-09-19 18:00:42,2014-09-19 18:00:42
8b03ef7c62be6b679d5e5731215df48b23196d65...d57ea735eb753187c4e452b7a8975b138f49a2b2,1,10,3,13,4,2014-09-19 18:00:59,2014-09-19 18:00:59
d57ea735eb753187c4e452b7a8975b138f49a2b2...cb3d188c05aec7cdfd63ae561636c8998bca07fa,1,10,5,15,5,2014-09-19 18:01:18,2014-09-19 18:01:18
cb3d188c05aec7cdfd63ae561636c8998bca07fa...d656f494c4209c493f7f22a70d38a56a3d6d2df6,1,0,1,1,1,2014-09-19 18:01:56,2014-09-19 18:01:56
d656f494c4209c493f7f22a70d38a56a3d6d2df6...b88fe52e0e168d69d7454ac194d9c221c6b8db8d,4,14,8,22,6,2014-09-19 18:07:58,2014-09-19 18:07:58
b88fe52e0e168d69d7454ac194d9c221c6b8db8d...1db1970ea0b5a7cfcc2122e2d5b11ae49f8d5301,1,5,1,6,2,2014-09-19 18:22:34,2014-09-19 18:22:34
1db1970ea0b5a7cfcc2122e2d5b11ae49f8d5301...c4fe99311c45777d374a9d8f6cf5d0c8cb0fdcf1,1,12,11,23,9,2014-09-19 21:26:58,2014-09-19 21:24:52
c4fe99311c45777d374a9d8f6cf5d0c8cb0fdcf1...6edd5479fb4dd3745abab7f6699fa9dccd18bd1f,1,19,6,25,6,2014-09-19 21:42:52,2014-09-19 21:42:52
080f6f60dde001666b46ca389cdeb1292d8bfb4e...8f72c7ef89091087f73b503be7d819b8ce88762a,1,2,1,3,2,2014-08-21 02:07:39,2014-08-21 02:04:53
8f72c7ef89091087f73b503be7d819b8ce88762a...6f46e6e2cdd4825fcd77ed276cd1c490a5f952bf,1,0,44,44,2,2014-08-21 02:07:39,2014-08-21 02:04:58
6f46e6e2cdd4825fcd77ed276cd1c490a5f952bf...d02675afa90b6bae2fad8d3350773ccce1e44bd0,1,53,45,98,10,2014-08-21 02:07:42,2014-08-19 22:39:55
d02675afa90b6bae2fad8d3350773ccce1e44bd0...24efef89d83d8052414d0ad3f019ab6635f84869,3,85,69,154,35,2014-08-21 02:59:04,2014-08-21 02:59:04
764ceb6077d7aa76f11868beb9134522263fda8a...98a35ab0001265a0813c63fb21bf09cf112fdb2f,1,63,15,78,11,2014-01-29 02:00:19,2014-01-29 01:37:38
ad05c3a5205a7b7407274105199bbfaabbab4592...ce1e323d34b07d77fd077f925515de1618ba5197,1,15,1,16,1,2014-12-11 08:20:27,2014-12-11 08:20:27
c6ac5c6a3120e07af3c0158e1bb5e00910e603e6...22895374601b7569924bf56de024593f98076f6f,7,95,34,129,15,2014-10-29 07:16:10,2014-10-29 07:16:10
22895374601b7569924bf56de024593f98076f6f...3b96bc9b080148ca5c780ba35307ea42e1e4b6d5,2,8,3,11,3,2014-10-29 07:19:30,2014-10-29 07:19:30
3b96bc9b080148ca5c780ba35307ea42e1e4b6d5...36c85ac34c5aef08239f8f295d327e2c3681a30d,1,2,2,4,2,2014-10-29 07:21:51,2014-10-29 07:21:51
36c85ac34c5aef08239f8f295d327e2c3681a30d...fa4f8a9ce0ad8aff85747bfbfdc4972501499e17,1,6,1,7,1,2014-10-29 07:25:08,2014-10-29 07:22:09
fa4f8a9ce0ad8aff85747bfbfdc4972501499e17...f4bbeeb454cbe5c5087f6e5a589620639c9f0e39,2,13,2,15,5,2014-10-29 07:25:08,2014-10-29 07:24:35
f4bbeeb454cbe5c5087f6e5a589620639c9f0e39...45f863992a17e368c72a0e8abd4d124f8e7bdbe9,4,66,21,87,6,2014-10-29 07:49:49,2014-10-29 07:49:49
45f863992a17e368c72a0e8abd4d124f8e7bdbe9...e6d81f3c1dd66bc52e19da011a702378ada571e5,2,115,8,123,10,2014-10-29 18:01:10,2014-10-29 18:01:10
e6d81f3c1dd66bc52e19da011a702378ada571e5...89990db0de2d6c5bf4faac61264b3c2f73ccd65e,1,47,38,85,12,2014-10-29 18:13:58,2014-10-29 18:13:58
89990db0de2d6c5bf4faac61264b3c2f73ccd65e...5075b368710a8426ef9e125908bb90a583ade109,1,3,0,3,1,2014-10-29 18:17:17,2014-10-29 18:17:17
5075b368710a8426ef9e125908bb90a583ade109...95600f805a30cff1aedb6727a80e4881323a1c29,3,11,11,22,12,2014-10-30 05:00:09,2014-10-30 05:00:09
ace6ad8ed1a47e9553d0a95b367309d3ae009aaa...ee912c025146cc00014112f6e9942807f39cf658,4,80,23,103,22,2014-12-10 07:02:40,2014-12-10 05:03:49
ee912c025146cc00014112f6e9942807f39cf658...8309fa6a02edb87312fdede1967e832a8dbd872f,4,97,1,98,4,2014-12-10 07:24:49,2014-12-10 07:24:25
8309fa6a02edb87312fdede1967e832a8dbd872f...64ad52b4e9b7fab105b24853eae5545d42e519c6,1,0,6,6,2,2014-12-10 18:59:32,2014-12-10 18:59:32
cd2f132491e3bf79f839ed0128b4b87b625a971b...db8de25e6080be00648a533c95a540aa045b99aa,1,4,3,7,4,2014-08-21 18:15:19,2014-08-21 18:15:19
7ac4a838e36e49dbc9874db0d84e80ac400877c4...8bfa67b807fc0e82835340c3261df2a93b122c03,1,39,0,39,1,2014-11-07 22:32:03,2014-11-07 22:32:03
8bfa67b807fc0e82835340c3261df2a93b122c03...fa83ea75dcbcd11cc4a625164c890e37971306ff,1,75,30,105,8,2014-11-11 00:40:30,2014-11-11 00:40:30
fa83ea75dcbcd11cc4a625164c890e37971306ff...36585c2f97e746e108ce4c6a7d3849c018f1a3a6,1,19,12,31,9,2014-11-11 01:21:51,2014-11-11 01:21:51
36585c2f97e746e108ce4c6a7d3849c018f1a3a6...36a626e314b51402f0a8ac33570c330712a0060b,1,3,0,3,1,2014-11-11 01:47:08,2014-11-11 01:47:08
e8adfb2e67f55361502a5c46bb95dd09f6dce007...6b02e8ab90f8b91031125f74ba33c9b0ffeeeffc,1,75,11,86,5,2014-10-15 13:16:45,2014-09-30 21:51:50
4d01b62dcce3ef4a93bf6e960b5ac98131deb2f1...794ad564df92033419dc8e6e8d87c660f5c2c146,1,2,1,3,1,2014-11-11 19:00:33,2014-11-11 19:00:33
794ad564df92033419dc8e6e8d87c660f5c2c146...c67527b4728b2744449e8c5b92d38f36a16c4eb9,4,7,19,26,5,2014-11-11 19:28:16,2014-11-11 19:28:16
c67527b4728b2744449e8c5b92d38f36a16c4eb9...d6aedb8e1db30fc14719b77cc26c9754f1a311fe,1,1,0,1,1,2014-11-11 21:59:23,2014-11-11 21:59:23
d6aedb8e1db30fc14719b77cc26c9754f1a311fe...340077dd36cacf00666abe8251be4fbfdeb8e921,4,256,6,262,7,2014-11-11 22:33:46,2014-11-11 22:33:46
340077dd36cacf00666abe8251be4fbfdeb8e921...b283ce1b398d14cc1344de18d245f13fbd9b7b3d,3,12,10,22,11,2014-11-11 23:34:13,2014-11-11 23:19:39
b283ce1b398d14cc1344de18d245f13fbd9b7b3d...e99a2ba0f46541657e575493d85ac8c9bd9547cc,1,1,1,2,1,2014-11-11 23:40:05,2014-11-11 23:40:05
e99a2ba0f46541657e575493d85ac8c9bd9547cc...e5deb811bb0b208e0e6e4047c7d7ec95123248fd,1,0,3,3,2,2014-11-12 03:10:29,2014-11-12 03:10:29
e5deb811bb0b208e0e6e4047c7d7ec95123248fd...13964699b2d3071088d3d3fa7597fd167d2a4f11,2,5,2,7,2,2014-11-12 03:36:03,2014-11-12 03:36:03
f3cc623615269f84a75f087534986e45b4b1df3a...175b0ebe4a0c564aa1c2c24d51562b659410e3c5,7,10,8,18,7,2014-10-30 18:32:22,2014-10-30 18:32:11
175b0ebe4a0c564aa1c2c24d51562b659410e3c5...7622d549f3d781f56591684674ed46b31b0df795,1,7,0,7,1,2014-10-30 18:41:46,2014-10-30 18:41:46
7622d549f3d781f56591684674ed46b31b0df795...912f08ec029b161b3aeee16eedd0497645345c62,1,3,0,3,1,2014-10-30 18:45:22,2014-10-30 18:45:22
912f08ec029b161b3aeee16eedd0497645345c62...9aaf31efd40618517a7b96263c4e1e5a810df998,2,2,1,3,2,2014-10-30 18:57:47,2014-10-30 18:57:47
9aaf31efd40618517a7b96263c4e1e5a810df998...d2d4fb2a309b645fd61365788316e5f7bb5f5cb2,3,3,3,6,3,2014-10-30 19:02:05,2014-10-30 19:01:10
d2d4fb2a309b645fd61365788316e5f7bb5f5cb2...ad43759269abb0cfa53ff29f31d17e150120b37d,4,5,4,9,4,2014-10-30 19:05:31,2014-10-30 19:05:31
ad43759269abb0cfa53ff29f31d17e150120b37d...b537c0c54b8dc3582a3778cb902782f35dc3e99f,2,3,2,5,2,2014-10-30 19:08:51,2014-10-30 19:08:51
b537c0c54b8dc3582a3778cb902782f35dc3e99f...f06838d8a6a0d6ab87052f1cf775482355c381e1,2,2,1,3,2,2014-10-30 19:13:46,2014-10-30 19:12:41
f06838d8a6a0d6ab87052f1cf775482355c381e1...2f371add25a63180ee723006786525f5701debf2,2,2,1,3,2,2014-10-30 19:20:55,2014-10-30 19:20:55
2f371add25a63180ee723006786525f5701debf2...badd3a0e10e63258bb535289062bad5a1fa27aae,2,2,1,3,2,2014-10-30 19:26:08,2014-10-30 19:26:08
badd3a0e10e63258bb535289062bad5a1fa27aae...ca7567babe53bb8a6fa298ce366892efadb9feb9,2,2,2,4,2,2014-10-30 19:28:56,2014-10-30 19:28:46
ca7567babe53bb8a6fa298ce366892efadb9feb9...d5f9941bdf182ad2fd9ebc848ee017db14df0d26,2,3,2,5,2,2014-10-30 19:30:24,2014-10-30 19:30:24
d5f9941bdf182ad2fd9ebc848ee017db14df0d26...6816ad3f331bfbaac62fcf87e37e8907e8220313,2,3,2,5,2,2014-10-30 19:31:40,2014-10-30 19:31:40
6816ad3f331bfbaac62fcf87e37e8907e8220313...b291326d55cd2365e9fcf0958ce4a52396bf503f,2,4,4,8,2,2014-10-30 19:35:14,2014-10-30 19:35:14
b291326d55cd2365e9fcf0958ce4a52396bf503f...a9e0efcb90a7e4c6d9f8a6cc31e6a3c9ffd9678b,2,61,30,91,11,2014-10-30 21:38:12,2014-10-30 21:38:12
a9e0efcb90a7e4c6d9f8a6cc31e6a3c9ffd9678b...1241b5295f0031de1f688ae9c4d01083202f2c26,4,46,46,92,34,2014-10-30 22:11:42,2014-10-30 22:11:42
13964699b2d3071088d3d3fa7597fd167d2a4f11...d0d0427212bd14dc53d6dd32d461e3265938bb04,1,1,3,4,2,2014-11-12 03:55:28,2014-11-12 03:55:28
d0d0427212bd14dc53d6dd32d461e3265938bb04...c7b8439eff0e3140185a2365640085687fceec31,1,4,4,8,3,2014-11-12 03:56:00,2014-11-12 03:56:00
13964699b2d3071088d3d3fa7597fd167d2a4f11...4c26f3fab472999588816e82e2c81f4de668a304,1,8,0,8,1,2014-11-12 03:45:44,2014-11-12 03:39:35
4c26f3fab472999588816e82e2c81f4de668a304...d95bec120e82f7088a8d088edca2fd2d0dfd70e1,1,0,0,0,2,2014-11-12 03:45:44,2014-11-12 03:45:05
25951b3fb8faa3b5287eb686c2e2ed262c019ec2...56d53e6a6ee520b8251faa8a242d4bcc93fcd79a,2,24,2,26,4,2014-10-31 04:49:20,2014-10-31 04:49:20
56d53e6a6ee520b8251faa8a242d4bcc93fcd79a...6600c1dfe0c78a048fcf50f4de7c6aaa33a9a4e1,1,18,0,18,1,2014-11-01 02:36:47,2014-11-01 02:36:47
6600c1dfe0c78a048fcf50f4de7c6aaa33a9a4e1...322e5843d270471db9f0b9c486bd6cf008658301,1,1,1,2,1,2014-11-01 04:21:27,2014-11-01 04:21:27
322e5843d270471db9f0b9c486bd6cf008658301...47f265f3688124a6add3037adb5596eec92c37ec,1,19,2,21,2,2014-11-01 04:29:03,2014-11-01 04:29:03
47f265f3688124a6add3037adb5596eec92c37ec...67bf49d5ddd7ef3f3f796e7d8683e344b5bc5539,1,14,4,18,9,2014-11-01 04:29:34,2014-11-01 04:29:34
67bf49d5ddd7ef3f3f796e7d8683e344b5bc5539...ae9dfbc822f8305d74a79752deebd2a42df92950,1,12,0,12,2,2014-11-01 04:30:34,2014-11-01 04:30:34
864af5061b3076e93af3a0bc53a42ab62a9313b8...e781bf77a0f1b0c2619aa788d9103972712badb2,7,172,49,221,55,2014-10-16 18:00:28,2014-10-16 18:00:28
e781bf77a0f1b0c2619aa788d9103972712badb2...3c1a222b4ae76b9646cca537195e370b49d8206f,4,2,49,51,7,2014-10-16 18:17:15,2014-10-16 18:17:15
3c1a222b4ae76b9646cca537195e370b49d8206f...fb655a4b9373998f7c4aecd370b194391980e462,1,19,20,39,9,2014-10-16 18:58:00,2014-10-16 18:44:01
fb655a4b9373998f7c4aecd370b194391980e462...87bc3c093f7a96eb86634faaab4867f8a2df318e,1,13,11,24,10,2014-10-16 18:58:00,2014-10-16 18:47:39
87bc3c093f7a96eb86634faaab4867f8a2df318e...70412daf8741e8945b63fc942f68aca3249d2242,1,5,5,10,4,2014-10-16 18:58:00,2014-10-16 18:48:05
70412daf8741e8945b63fc942f68aca3249d2242...1cb81ce62747d048603310788e7204711a9f7b91,1,12,27,39,7,2014-10-16 18:58:00,2014-10-16 18:50:53
1cb81ce62747d048603310788e7204711a9f7b91...ee8a7675c1be9505618aa7d676c31124ee467b08,1,5,12,17,2,2014-10-16 18:58:00,2014-10-16 18:54:27
ee8a7675c1be9505618aa7d676c31124ee467b08...adc1fed1e663f74216f3e6f44f2b1c4e881280a6,2,36,8,44,6,2014-10-16 19:17:10,2014-10-16 18:58:52
adc1fed1e663f74216f3e6f44f2b1c4e881280a6...7e8f509426f6d44e86427138a24736542d4fe98f,3,16,14,30,3,2014-10-16 20:34:33,2014-10-16 20:34:33
7e8f509426f6d44e86427138a24736542d4fe98f...6fb37c11610c7339329e502d80701d8b7bb7927e,1,0,5,5,2,2014-10-16 21:05:54,2014-10-16 21:05:54
6fb37c11610c7339329e502d80701d8b7bb7927e...644dc224ae9c2bc20c5a871c75c6c28b3c57388f,1,2,3,5,2,2014-10-16 21:09:46,2014-10-16 21:09:46
644dc224ae9c2bc20c5a871c75c6c28b3c57388f...35509626bf6b201884527842ffbb6a1b2ce21d27,1,5,6,11,3,2014-10-16 21:11:11,2014-10-16 21:11:11
35509626bf6b201884527842ffbb6a1b2ce21d27...d7735e99a3092f81aed043026274fba701fbfe22,5,26,4,30,5,2014-10-16 21:17:12,2014-10-16 21:17:12
d7735e99a3092f81aed043026274fba701fbfe22...24264deba9113961c98ab7c12334812d1436f89b,2,12,32,44,8,2014-10-16 21:23:17,2014-10-16 21:23:17
24264deba9113961c98ab7c12334812d1436f89b...577c8c8d7fc9b0955d173b3ad3f59777aab8bac7,2,49,1,50,7,2014-10-16 21:36:26,2014-10-16 21:36:26
577c8c8d7fc9b0955d173b3ad3f59777aab8bac7...ff2628e69ec9f0ca145b5c626a1307c505b1e1b7,1,2,4,6,2,2014-10-16 21:37:01,2014-10-16 21:37:01
ff2628e69ec9f0ca145b5c626a1307c505b1e1b7...269f8c0be6fc957cf953affc6b36ac4a25c82ed7,1,1,1,2,1,2014-10-16 21:50:24,2014-10-16 21:50:24
269f8c0be6fc957cf953affc6b36ac4a25c82ed7...99cd053c728654dafae2de29031befe51614882e,6,26,8,34,12,2014-10-16 22:28:10,2014-10-16 22:28:10
a6dc912afb6dfb9586447f0a22211fe2881e3f0a...31f364dfff789ffa18a068ecab149979da064a4d,3,61,59,120,7,2015-01-03 05:10:22,2015-01-03 05:10:22
5be23f5c67d85422335a3204ffd1b7aafd2ecd1a...f00519d43931074b3039f0b55210031699721b0a,1,2,1,3,1,2014-11-12 04:01:30,2014-11-12 04:01:30
f00519d43931074b3039f0b55210031699721b0a...b6456eeb4191cac4e9509cf33e05bca30db559e2,1,2,0,2,1,2014-11-12 04:02:52,2014-11-12 04:02:52
b6456eeb4191cac4e9509cf33e05bca30db559e2...aa37a240e95b6aa4741b5cfd4224390eb7cb5e6c,1,3,1,4,1,2014-11-12 19:45:11,2014-11-12 19:45:11
aa37a240e95b6aa4741b5cfd4224390eb7cb5e6c...660a8a33fdf7ad71aff451895ff875c31645c695,3,5,2,7,4,2014-11-12 20:02:26,2014-11-12 20:02:26
660a8a33fdf7ad71aff451895ff875c31645c695...6090e1aaec0e5adc1c425430503b6f8d7c3c611b,3,7,2,9,4,2014-11-12 20:17:27,2014-11-12 20:17:27
6090e1aaec0e5adc1c425430503b6f8d7c3c611b...eb54733a4afeeffa36f3721cdec6486d9bf5cff1,1,21,2,23,2,2014-11-12 21:49:53,2014-11-12 21:49:53
30fb11f1fa0227f1c0ec3eb30b7864ea3b2d210e...b1c0c5ef2e12a17eed88d935115d5ad3cc8d3614,1,39,0,39,1,2014-11-11 18:23:20,2014-11-07 22:32:03
b1c0c5ef2e12a17eed88d935115d5ad3cc8d3614...2a8e2c0dcc86caf89e2964315fade2500a5044f7,1,75,30,105,8,2014-11-11 18:23:21,2014-11-11 00:40:30
2a8e2c0dcc86caf89e2964315fade2500a5044f7...241facfa8d23b9fb906e0d11b55c9a5498d9e7c4,1,19,12,31,9,2014-11-11 18:23:21,2014-11-11 01:21:51
241facfa8d23b9fb906e0d11b55c9a5498d9e7c4...8bb504746ede291937b34278b1d1e5a3788f6a2f,1,3,0,3,1,2014-11-11 18:23:22,2014-11-11 01:47:08
8bb504746ede291937b34278b1d1e5a3788f6a2f...62001502048fd735787f2a2570af6a518d1cc8bd,2,35,19,54,15,2014-11-11 18:23:33,2014-11-11 18:19:20
62001502048fd735787f2a2570af6a518d1cc8bd...3914c044e32c00b5aea1429ab54b6acf6fbf78a0,1,347,1,348,1,2014-11-11 18:31:01,2014-11-11 18:31:01
3914c044e32c00b5aea1429ab54b6acf6fbf78a0...5033c4dc8cab303f0d92837b3c3bbe11a110c9ee,6,13,7,20,8,2014-11-11 18:50:43,2014-11-11 18:50:43
c0bf6939a015adcd11a5985e8ef10be66d641769...fc0cf0ac685d8a5b0d14a928c46c4f8664720c42,1,1,414,415,1,2015-01-22 23:59:07,2015-01-22 23:59:07
3c1fb598269d0292199bf83ac7c27d9f35f8882a...9c4c9817a013ae5acf332fd3fc5c7e34c8d71764,4,42,8,50,11,2015-01-07 19:15:33,2015-01-06 00:56:10
ed1e3f042018769940097e764563a270add4543e...40c645e48cbf3fc78d28d9ef3d78b95c0457ceee,3,6,7,13,7,2014-11-13 04:09:17,2014-11-13 04:09:17
40c645e48cbf3fc78d28d9ef3d78b95c0457ceee...e6b6a63e7419732c25feab4de2d256b17162bec1,2,5,3,8,4,2014-11-13 04:16:45,2014-11-13 04:16:45
e6b6a63e7419732c25feab4de2d256b17162bec1...127d3757a6748b87d82dc2fa14c500fcdb5e09f0,1,12,9,21,5,2014-11-13 05:54:47,2014-11-13 05:54:47
127d3757a6748b87d82dc2fa14c500fcdb5e09f0...4c378c9bf88d97d4547aa4b09ec98a4861d40e34,1,3,3,6,3,2014-11-13 05:55:30,2014-11-13 05:54:55
4c378c9bf88d97d4547aa4b09ec98a4861d40e34...d48cb6ee7cd0a7012ad90b14e3b8a6d191e68f12,3,14,4,18,5,2014-11-13 05:56:45,2014-11-13 05:56:26
d48cb6ee7cd0a7012ad90b14e3b8a6d191e68f12...8e96b957b058505823efd6d1ba19e779c4ead7bf,4,15,9,24,10,2014-11-13 06:28:10,2014-11-13 06:28:10
8e96b957b058505823efd6d1ba19e779c4ead7bf...3113acc73894991af2f3988ce14416af9ba24566,1,1,3,4,1,2014-11-13 20:34:32,2014-11-13 20:34:32
3113acc73894991af2f3988ce14416af9ba24566...c41413ba4ff85914d3b11810dae9f8397da2cdf6,1,2,1,3,1,2014-11-13 21:49:42,2014-11-13 21:49:42
c41413ba4ff85914d3b11810dae9f8397da2cdf6...d169680be596d29086c57032193c19a471c701f8,1,2,0,2,1,2014-11-13 21:50:27,2014-11-13 21:50:27
d169680be596d29086c57032193c19a471c701f8...47bf9f05d7219be1718b3ec80cfe19fa39181e9c,1,1,1,2,1,2014-11-13 23:57:12,2014-11-13 23:57:12
47bf9f05d7219be1718b3ec80cfe19fa39181e9c...d32b62576628bfaf75e10d8676493c30d6517a60,1,8,3,11,3,2014-11-14 00:39:54,2014-11-13 21:48:50
d32b62576628bfaf75e10d8676493c30d6517a60...7aefc3aaf0bd38e796a6f895b6e4337286bfe0ad,2,27,11,38,13,2014-11-14 00:39:56,2014-11-14 00:38:47
7aefc3aaf0bd38e796a6f895b6e4337286bfe0ad...ed1fe2f02764444d462904b630fab7d0a3e8030e,1,2,2,4,2,2014-11-14 01:39:54,2014-11-14 01:38:46
ed1fe2f02764444d462904b630fab7d0a3e8030e...bcfb83fb5e605a0d196f0d66fb1e5d36371ef194,2,2,2,4,2,2014-11-14 01:50:01,2014-11-14 01:49:33
94683896b74869c12c5ebf11e09330619b749a9b...0230a60b18da3943652ffd8467acd053bf0ba3e3,7,21,4,25,7,2015-02-18 01:52:46,2015-02-17 21:48:17
bbc244d7e8d3b9a3a98d866ad952fbe0688ca490...b3b66dd89b155b160c0ec92dcb1d07d55ab0cb92,5,11,11,22,11,2014-11-14 21:30:49,2014-11-14 18:49:37
b3b66dd89b155b160c0ec92dcb1d07d55ab0cb92...9edc726c35e8afcbef73097f53892fb60db197da,1,37,11,48,5,2014-11-14 21:30:49,2014-11-14 21:30:34
