id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
588f4bea8937145df21927ced9e6c6f4a39250d4...88989e2f155058354f32187fb408e7d74c6c15a1,1,148,182,330,28,2012-05-11 21:55:38,2012-05-11 21:55:38
88989e2f155058354f32187fb408e7d74c6c15a1...be1bd0874ed3260998f987886f05050016c87fc1,1,150,191,341,14,2012-05-21 05:20:18,2012-05-21 05:20:18
be1bd0874ed3260998f987886f05050016c87fc1...b683d55d468b61a831ec2ae051d312012604f8b6,1,190,131,321,19,2012-05-23 22:18:47,2012-05-23 22:10:11
b683d55d468b61a831ec2ae051d312012604f8b6...3ac151e3bdad31431187265ae671d768921ca96a,1,1,0,1,1,2012-05-23 22:18:50,2012-05-23 22:10:46
3ac151e3bdad31431187265ae671d768921ca96a...aa4b9301c9e4242f7b4be85d037054bef783e8ba,1,184,149,333,30,2012-05-31 23:01:41,2012-05-31 23:01:41
aa4b9301c9e4242f7b4be85d037054bef783e8ba...df72e6ec0ebc40bb9cf2fb0d5bc684a7e4e23e98,1,33,11,44,6,2012-06-04 00:20:19,2012-06-04 00:20:19
df72e6ec0ebc40bb9cf2fb0d5bc684a7e4e23e98...aff55f9d9397b09e27c2d426ca20841049161c9c,1,4,2,6,3,2012-06-04 00:21:54,2012-06-04 00:21:54
aff55f9d9397b09e27c2d426ca20841049161c9c...5321cb29c8f709669c5e4a04f502cd984623592c,1,118,207,325,26,2012-06-04 00:22:28,2012-06-04 00:22:28
5321cb29c8f709669c5e4a04f502cd984623592c...a109a1a56f7d5e8d2e56381435d276ac4eccc48b,1,28,22,50,7,2012-06-04 02:08:02,2012-06-04 02:08:02
a109a1a56f7d5e8d2e56381435d276ac4eccc48b...4bd203416a2a5ace1cd3a030b77f3e01a7032a2d,1,1,4,5,1,2012-06-06 20:12:34,2012-06-06 20:12:34
4bd203416a2a5ace1cd3a030b77f3e01a7032a2d...67600125e4f4f3a7dff737149217b059701d0ea2,1,1,1,2,1,2012-06-06 20:55:20,2012-06-06 20:18:11
67600125e4f4f3a7dff737149217b059701d0ea2...d51465793ee5a65ef72c9b1adb975bd10e337150,1,150,85,235,37,2012-06-06 21:50:47,2012-06-06 21:50:47
d51465793ee5a65ef72c9b1adb975bd10e337150...8ea53dfe59fc831fd0ef3229ccc1b985e2618390,1,175,122,297,37,2012-06-13 23:00:41,2012-06-13 23:00:41
8ea53dfe59fc831fd0ef3229ccc1b985e2618390...f0745af245e4ee06fffa0e688ef4b6a22c1bc363,1,96,83,179,21,2012-06-15 23:08:00,2012-06-15 23:08:00
f0745af245e4ee06fffa0e688ef4b6a22c1bc363...33ac7d225051008f5fc2d13cbd0c3d36a5b6122b,1,27,1,28,1,2012-06-19 22:19:51,2012-06-19 22:19:51
33ac7d225051008f5fc2d13cbd0c3d36a5b6122b...9c67e8da79fa54dc10b78c02b152fd3789826d37,1,207,127,334,55,2012-06-19 23:39:34,2012-06-19 23:39:34
9c67e8da79fa54dc10b78c02b152fd3789826d37...90d1b3f183ab067defc436d5d8934bd2ec5523d5,1,6,3,9,3,2012-06-21 21:19:01,2012-06-21 21:19:01
90d1b3f183ab067defc436d5d8934bd2ec5523d5...c36e19f6cfadfcb76926545efe74588d5c9a6690,1,180,160,340,41,2012-06-21 22:52:18,2012-06-21 22:52:18
c36e19f6cfadfcb76926545efe74588d5c9a6690...7c519cf70b958175816ca6519f597a56b67baf9b,1,217,258,475,61,2012-06-25 20:07:35,2012-06-25 20:07:35
7c519cf70b958175816ca6519f597a56b67baf9b...a5873c4d69f93d852c3ecca0d40f74035620a3c7,1,1,1,2,1,2012-06-28 04:17:09,2012-06-28 04:15:36
a5873c4d69f93d852c3ecca0d40f74035620a3c7...bc1ab8649adf59f2fc4929340e5810c373cccb4a,1,295,261,556,48,2012-06-28 23:32:00,2012-06-28 23:32:00
bc1ab8649adf59f2fc4929340e5810c373cccb4a...82f5aa167682bea5fd9061de7d66423d9fa71a64,1,168,260,428,32,2012-07-03 23:16:09,2012-07-03 23:05:21
82f5aa167682bea5fd9061de7d66423d9fa71a64...f479eb6714ee2f8fdfdf30820fc2848d95b26ffc,1,120,5,125,5,2012-07-09 18:11:36,2012-07-09 18:11:36
f479eb6714ee2f8fdfdf30820fc2848d95b26ffc...28cd4f629a8cade3f95338d58894bd8837d3199f,1,301,171,472,25,2012-07-09 20:12:11,2012-07-09 20:12:11
28cd4f629a8cade3f95338d58894bd8837d3199f...dbf298f6ff94c33cb0958fe27f40ba2056eb93f0,1,181,315,496,17,2012-07-11 22:12:54,2012-07-11 22:12:54
dbf298f6ff94c33cb0958fe27f40ba2056eb93f0...f913e9982d2d19feeec3bdc6538c37fb447f1695,1,209,160,369,25,2012-07-13 23:33:43,2012-07-13 23:33:43
f913e9982d2d19feeec3bdc6538c37fb447f1695...0b30d5504a602ef409b9bf3873acba8abb24cf9c,1,180,261,441,27,2012-07-16 05:32:41,2012-07-16 05:32:41
0b30d5504a602ef409b9bf3873acba8abb24cf9c...ad241d9861131ab47620955bfb9292c4d4f71f3c,1,1,1,2,1,2012-07-16 23:06:27,2012-07-16 23:06:27
ad241d9861131ab47620955bfb9292c4d4f71f3c...1901a58e9f57336c0cbae62bf2bc0cc1913596ee,1,243,270,513,31,2012-07-22 20:42:27,2012-07-22 20:42:27
1901a58e9f57336c0cbae62bf2bc0cc1913596ee...4058b834e74da15ed61f077e8d5247b417738de4,1,160,186,346,20,2012-07-24 05:09:55,2012-07-24 05:09:55
4058b834e74da15ed61f077e8d5247b417738de4...98c759ddd016714b4aedfa328058b308056ae3cc,1,147,164,311,24,2012-07-27 05:47:00,2012-07-27 05:47:00
98c759ddd016714b4aedfa328058b308056ae3cc...b0e38937928bb980b30cd7289eb2accdfa6ef47a,1,103,116,219,22,2012-07-30 03:06:19,2012-07-30 03:06:19
b0e38937928bb980b30cd7289eb2accdfa6ef47a...278423a19948140208650a1056ca86fb9e7f43c6,1,78,109,187,17,2012-07-30 21:33:34,2012-07-30 21:33:34
278423a19948140208650a1056ca86fb9e7f43c6...b3d7ceac87aa3111ff222ff4b25b95de43756afa,1,98,53,151,17,2012-08-02 22:43:31,2012-08-02 22:43:31
b3d7ceac87aa3111ff222ff4b25b95de43756afa...c782f38f13c8a02d7756276c920df443779875c2,1,131,78,209,20,2012-08-06 20:26:59,2012-08-06 20:26:59
c782f38f13c8a02d7756276c920df443779875c2...9de326a435d6b4293454687ddf9e5ea626a28878,1,222,98,320,44,2012-08-13 07:52:51,2012-08-13 07:52:51
9de326a435d6b4293454687ddf9e5ea626a28878...dbd9f19762c63496ba66e03be134866fb011ba2a,1,2,2,4,2,2012-08-14 21:56:15,2012-08-14 21:56:15
dbd9f19762c63496ba66e03be134866fb011ba2a...6010bae1a99355c5752310392255a362ac2e748c,1,105,95,200,11,2012-08-14 21:57:11,2012-08-14 21:57:11
6010bae1a99355c5752310392255a362ac2e748c...48a56d0d4e43237336c105f1a4a98b150c731ee4,1,156,48,204,16,2012-08-19 06:42:36,2012-08-19 06:42:36
48a56d0d4e43237336c105f1a4a98b150c731ee4...5214548303a585b0da60d0da85dd618fb53c4086,1,4,4,8,3,2012-08-20 03:15:33,2012-08-20 03:15:33
5214548303a585b0da60d0da85dd618fb53c4086...6dea48b707f45e05a990d3ce65318ab6905cf03e,1,210,123,333,57,2012-08-20 06:47:46,2012-08-20 06:47:46
6dea48b707f45e05a990d3ce65318ab6905cf03e...8714ff61d02d6de0fde31af5ed2072bc60e0fddc,1,285,177,462,106,2012-08-21 23:05:40,2012-08-21 23:04:12
8714ff61d02d6de0fde31af5ed2072bc60e0fddc...d42ae9cb87768dd71f358e3608f5c1e85811c9eb,1,379,349,728,40,2012-08-22 21:02:05,2012-08-22 21:02:05
d42ae9cb87768dd71f358e3608f5c1e85811c9eb...29acbf5cc213bf8e4571b6d2278504fff98b04a1,1,378,374,752,81,2012-08-28 01:51:59,2012-08-28 01:51:59
29acbf5cc213bf8e4571b6d2278504fff98b04a1...69cd2dbff443093d98f90a3ce48902f4ecd91fe0,1,284,359,643,64,2012-08-29 22:58:38,2012-08-29 22:58:38
69cd2dbff443093d98f90a3ce48902f4ecd91fe0...40c21336864c363ec1aa41b6e373d0568f1335d3,1,1,1,2,1,2012-08-31 21:18:49,2012-08-31 21:18:49
40c21336864c363ec1aa41b6e373d0568f1335d3...6d5fa44666b0b674bccc5ee4c5d717ccb616ce76,1,99,141,240,30,2012-08-31 21:19:09,2012-08-31 21:19:09
6d5fa44666b0b674bccc5ee4c5d717ccb616ce76...e911aec440901521aff0ddc6cb853e2c3a387cf7,1,229,170,399,27,2012-09-04 23:15:55,2012-09-04 23:15:55
e911aec440901521aff0ddc6cb853e2c3a387cf7...75ea0daf69c23ce53cc8f8abdb1dbefbd4fd246b,1,299,349,648,56,2012-09-07 21:54:46,2012-09-07 21:54:46
75ea0daf69c23ce53cc8f8abdb1dbefbd4fd246b...15663e26bafa3e02579b757a5a6f4ba7038d296c,1,218,369,587,37,2012-09-10 23:52:51,2012-09-10 23:26:20
15663e26bafa3e02579b757a5a6f4ba7038d296c...a2e12fcc8ebbd39a910a307206764d29712b1236,1,175,202,377,44,2012-09-11 20:21:32,2012-09-11 20:21:32
a2e12fcc8ebbd39a910a307206764d29712b1236...4304d883d93dd9d8ef2d272518fa4595c31a00fd,1,2,1,3,1,2012-09-11 23:19:31,2012-09-11 23:19:16
4304d883d93dd9d8ef2d272518fa4595c31a00fd...29d334511a22f798b46cb8b5108995b82135d9bd,2,47,19,66,23,2012-09-14 04:40:02,2012-09-14 04:11:25
29d334511a22f798b46cb8b5108995b82135d9bd...9ec05bb8e349747361acfb4763f3853b237f2fe4,1,342,319,661,77,2012-09-14 21:19:17,2012-09-14 21:19:17
9ec05bb8e349747361acfb4763f3853b237f2fe4...c9b808781b74af091de5e36cfbcbfebec4e02fda,1,226,237,463,53,2012-09-18 00:43:41,2012-09-18 00:43:41
c9b808781b74af091de5e36cfbcbfebec4e02fda...582bbad46a48d621aa34d2f996958387f641caf9,1,1,1,2,1,2012-09-18 23:03:57,2012-09-18 23:03:57
582bbad46a48d621aa34d2f996958387f641caf9...85a4700cc24a6c920aab389187edbf786876d06d,1,281,273,554,73,2012-09-21 19:46:38,2012-09-21 19:46:38
85a4700cc24a6c920aab389187edbf786876d06d...d20819096cfc0b53fc1a4edc3599094e73746f0c,1,249,276,525,30,2012-09-24 21:27:33,2012-09-24 21:27:33
d20819096cfc0b53fc1a4edc3599094e73746f0c...4781a1f7de2fa323f4d7b5288d03026d43492943,1,1,1,2,1,2012-09-28 01:19:48,2012-09-28 01:19:48
4781a1f7de2fa323f4d7b5288d03026d43492943...0c49ca33322de12633a0329008623c009da4e987,2,24,5,29,8,2012-09-28 01:22:55,2012-09-28 01:20:39
0c49ca33322de12633a0329008623c009da4e987...9af984e276776c884d79437d761790ed6477ab50,1,179,172,351,36,2012-09-28 01:23:47,2012-09-28 01:23:47
9af984e276776c884d79437d761790ed6477ab50...95649dee40b65455c9c33795d44e149e49f367f7,1,214,222,436,50,2012-10-01 04:33:28,2012-10-01 04:33:28
95649dee40b65455c9c33795d44e149e49f367f7...d6f2734478ae670942d2412d015c29366374c816,1,129,169,298,52,2012-10-02 23:14:02,2012-10-02 23:14:02
d6f2734478ae670942d2412d015c29366374c816...a32246255665c7632162343f44f63a778e945383,1,104,129,233,25,2012-10-05 04:46:15,2012-10-05 04:46:15
a32246255665c7632162343f44f63a778e945383...c84e82fce8dcd404cb99a3473fd1fdad1fd2aa16,1,8,1,9,1,2012-10-07 21:50:03,2012-10-07 21:50:03
c84e82fce8dcd404cb99a3473fd1fdad1fd2aa16...b508e44d7d16d31c3dd37f54f9a7344e66829bc6,1,128,105,233,23,2012-10-07 23:50:44,2012-10-07 23:50:44
b508e44d7d16d31c3dd37f54f9a7344e66829bc6...11ae4b0d70f5591048688ac211246b04bc77abe9,1,1,0,1,1,2012-10-08 20:07:20,2012-10-08 20:07:20
11ae4b0d70f5591048688ac211246b04bc77abe9...57e7b197fdacdd0866043a806fb64618151d9f9f,1,1,1,2,1,2012-10-08 20:07:41,2012-10-08 20:07:41
57e7b197fdacdd0866043a806fb64618151d9f9f...fb37a6c50c599bb3931b9022280f239e889413d1,1,160,106,266,35,2012-10-11 23:10:16,2012-10-11 23:10:16
fb37a6c50c599bb3931b9022280f239e889413d1...7d3989f2194d2bf7584b871cd0af00d1e0c9bed6,1,208,133,341,54,2012-10-16 20:40:19,2012-10-16 20:40:19
7d3989f2194d2bf7584b871cd0af00d1e0c9bed6...8c6f71f88440fd5d3fba51e86c009cbbf6555cca,1,226,109,335,35,2012-10-19 21:02:54,2012-10-19 21:02:54
8c6f71f88440fd5d3fba51e86c009cbbf6555cca...955059c7d968be2ab587b5b4b5531e0916981ff5,1,8,8,16,3,2012-10-21 21:22:51,2012-10-21 21:22:51
955059c7d968be2ab587b5b4b5531e0916981ff5...1cd48d7b9b9866c1ab77c6314dd3d3aa51a0aaa6,1,69,0,69,1,2012-10-21 21:47:28,2012-10-21 21:47:28
1cd48d7b9b9866c1ab77c6314dd3d3aa51a0aaa6...30f4c66e634760a81ab27a236fe1f2482f6f7856,1,256,236,492,24,2012-10-21 21:47:54,2012-10-21 21:47:54
30f4c66e634760a81ab27a236fe1f2482f6f7856...afb85c76b2283b7689c69efabee7fe1719c385db,1,1,1,2,1,2012-10-24 07:31:37,2012-10-24 07:31:37
afb85c76b2283b7689c69efabee7fe1719c385db...8bc2e843b42fb17b1a2c02891ef7a0e42e319510,1,229,174,403,50,2012-10-25 11:49:48,2012-10-25 11:45:16
8bc2e843b42fb17b1a2c02891ef7a0e42e319510...3f6258e80e9f14f12b68276a57f4add9d33f1647,1,309,313,622,91,2012-10-29 10:15:18,2012-10-29 10:15:18
3f6258e80e9f14f12b68276a57f4add9d33f1647...3a0d924885502bca9d7924d097908587b184f9ad,1,221,212,433,91,2012-11-04 14:55:15,2012-11-04 14:53:50
3a0d924885502bca9d7924d097908587b184f9ad...af2a5277e6526ae9bc7c80398ec9d21bd5e4806c,1,301,285,586,93,2012-11-09 19:21:24,2012-11-09 19:19:55
af2a5277e6526ae9bc7c80398ec9d21bd5e4806c...b37205e1e8491f9c7d693ffce7726bf73a0f6ffb,1,165,258,423,22,2012-11-13 17:49:55,2012-11-13 17:49:55
b37205e1e8491f9c7d693ffce7726bf73a0f6ffb...88e2019a7a9973e8906356e69979df99e35ea0dd,1,69,63,132,17,2012-11-14 22:40:42,2012-11-14 22:40:42
88e2019a7a9973e8906356e69979df99e35ea0dd...54e860aa5c0818e2e93453114037e63d9f858b77,1,189,168,357,22,2012-11-16 23:33:52,2012-11-16 23:33:52
54e860aa5c0818e2e93453114037e63d9f858b77...f248a92d29a147272bd1d49826f904985af6dee7,1,231,326,557,65,2012-11-19 23:54:20,2012-11-19 23:48:22
f248a92d29a147272bd1d49826f904985af6dee7...2c806864e99fc1252cea652ab0fc837067e726ba,1,190,214,404,17,2012-11-21 22:01:32,2012-11-21 22:01:32
2c806864e99fc1252cea652ab0fc837067e726ba...d4b03c303dd5ca90545d3448dfecbca81ba0ee00,1,37,179,216,20,2012-11-26 03:15:31,2012-11-26 03:15:31
d4b03c303dd5ca90545d3448dfecbca81ba0ee00...17549b9d8698698e58db275e70a922a80d152ba0,1,245,128,373,49,2012-11-28 19:22:54,2012-11-28 19:22:54
17549b9d8698698e58db275e70a922a80d152ba0...8322a30ba8902e69baabc814170c8d221c280965,1,1,1,2,1,2012-11-29 21:11:07,2012-11-29 21:11:07
8322a30ba8902e69baabc814170c8d221c280965...f55f34796292a623711988619e6ceab4eeca6059,1,228,219,447,47,2012-11-29 22:52:41,2012-11-29 22:52:41
f55f34796292a623711988619e6ceab4eeca6059...7b8f7996c2c972e1cecadd7ca21f0c543665733a,1,1,1,2,1,2012-12-06 21:47:49,2012-12-06 21:47:49
7b8f7996c2c972e1cecadd7ca21f0c543665733a...e311d87dfe931dd6c060985e3d691cda5526e23e,1,14,0,14,1,2012-12-06 21:48:43,2012-12-06 21:48:43
e311d87dfe931dd6c060985e3d691cda5526e23e...06815c036640a765e4d3beba9a28b2ee158a34bc,1,95,271,366,24,2012-12-06 21:49:22,2012-12-06 21:49:22
06815c036640a765e4d3beba9a28b2ee158a34bc...0f0008ea9c8c2090498e5fd2a3f89d8813a38671,1,1,1,2,1,2012-12-10 23:09:18,2012-12-10 23:09:18
0f0008ea9c8c2090498e5fd2a3f89d8813a38671...d65980c8006cc517a86a6e568b62e4f4c7903b70,1,130,65,195,19,2012-12-10 23:15:17,2012-12-10 23:09:28
d65980c8006cc517a86a6e568b62e4f4c7903b70...e8ad18c792bf8be57d5431773f04fa21c8ede64b,1,1,1,2,1,2012-12-10 23:15:40,2012-12-10 23:15:40
e8ad18c792bf8be57d5431773f04fa21c8ede64b...48dcfbed933b8911ab1ac28952c931438dac315d,1,92,46,138,19,2012-12-12 23:57:36,2012-12-12 23:57:36
48dcfbed933b8911ab1ac28952c931438dac315d...f5a79564da36aeb6be9b3174025e42d7a6e00443,1,243,107,350,37,2012-12-17 07:10:20,2012-12-17 07:10:20
f5a79564da36aeb6be9b3174025e42d7a6e00443...38a106ebf7e26470ca16f97f85dd856c7b7ff61c,1,183,143,326,29,2012-12-18 20:30:27,2012-12-18 20:29:40
38a106ebf7e26470ca16f97f85dd856c7b7ff61c...9f15e7532cb4386cbda108e2f5dbc37bbfdc0717,2,151,104,255,43,2012-12-21 03:58:56,2012-12-21 03:58:56
9f15e7532cb4386cbda108e2f5dbc37bbfdc0717...e8f506d01ac756ab775b733d28ca0dfd1f21f224,1,10,5,15,2,2012-12-21 23:54:38,2012-12-21 23:54:38
e8f506d01ac756ab775b733d28ca0dfd1f21f224...d4976bf4fe1fe31594679e85c5181ff740493b85,1,200,111,311,25,2012-12-21 23:55:37,2012-12-21 23:55:37
d4976bf4fe1fe31594679e85c5181ff740493b85...5af0393bd9bb8cf8f967dac8b1864b8c45825f6b,1,3,1,4,1,2012-12-25 09:54:28,2012-12-25 09:54:28
5af0393bd9bb8cf8f967dac8b1864b8c45825f6b...811f48eb144226ad63620a24a8235245f6cbcbfa,1,218,266,484,41,2012-12-26 22:58:02,2012-12-26 22:58:02
811f48eb144226ad63620a24a8235245f6cbcbfa...94b7fd87ee344391961ba97808e11d667b8d6966,1,5,0,5,2,2012-12-27 00:16:59,2012-12-27 00:16:59
94b7fd87ee344391961ba97808e11d667b8d6966...2c14e53be3bbd111090b70a66d76f79fe2f87e0b,1,2,1,3,1,2012-12-27 00:17:10,2012-12-27 00:17:10
2c14e53be3bbd111090b70a66d76f79fe2f87e0b...bf6bbec629ace85542c7754f36c902f53c71c28a,1,1,1,2,1,2012-12-27 00:36:42,2012-12-27 00:36:42
bf6bbec629ace85542c7754f36c902f53c71c28a...bc5e9bbe5b8ed12ed4a8d851bd0f1a488995c2ea,1,8,6,14,2,2012-12-31 23:45:06,2012-12-31 23:45:06
bc5e9bbe5b8ed12ed4a8d851bd0f1a488995c2ea...0271b1be3e4a980191f9271cd464e9109075b88b,1,126,85,211,28,2013-01-01 00:03:32,2013-01-01 00:03:32
0271b1be3e4a980191f9271cd464e9109075b88b...54f4a1fb129e407d7c91a2e6434e2424a33302c5,1,170,106,276,70,2013-01-02 07:50:16,2013-01-02 07:50:16
54f4a1fb129e407d7c91a2e6434e2424a33302c5...86e573b3d85e3b15e0a08097942eb506107d1368,1,7,1,8,1,2013-01-03 19:08:57,2013-01-03 19:08:57
86e573b3d85e3b15e0a08097942eb506107d1368...d7b12b0c7b3827b470148cefe2cde32d73684f93,1,407,404,811,62,2013-01-03 19:10:31,2013-01-03 19:10:31
d7b12b0c7b3827b470148cefe2cde32d73684f93...fcfbf8ee3b89649d0e0b2d6186f5ae3e94d9c6d3,1,7,14,21,3,2013-01-04 23:24:25,2013-01-04 23:24:25
fcfbf8ee3b89649d0e0b2d6186f5ae3e94d9c6d3...7268cef45100c70ee83c1d0efbe011833e14c07d,1,398,436,834,126,2013-01-07 02:40:14,2013-01-07 02:40:14
7268cef45100c70ee83c1d0efbe011833e14c07d...5734c66905d69410414b48d08e533268d2601cfc,1,75,121,196,14,2013-01-07 06:30:04,2013-01-07 06:30:04
5734c66905d69410414b48d08e533268d2601cfc...f02bf6b48bb5c2585ae73485f26d0e959a74e935,1,24,4,28,6,2013-01-09 00:13:55,2013-01-09 00:11:51
f02bf6b48bb5c2585ae73485f26d0e959a74e935...74cd2639dc4da2c272d8b248b665c19d5495c4e1,1,414,486,900,162,2013-01-09 20:55:53,2013-01-09 20:55:53
74cd2639dc4da2c272d8b248b665c19d5495c4e1...98b350d958a002b4124b17e4896b4ed048b8e9d0,1,12,3,15,3,2013-01-09 20:56:46,2013-01-09 20:56:39
98b350d958a002b4124b17e4896b4ed048b8e9d0...80de4ed456418e67db8b141aa4100e6bfab4a661,1,1,1,2,1,2013-01-09 20:58:49,2013-01-09 20:58:49
80de4ed456418e67db8b141aa4100e6bfab4a661...18fc017681c667999998561443a7ce82f9a4e06e,1,5,1,6,2,2013-01-09 20:59:26,2013-01-09 20:59:26
18fc017681c667999998561443a7ce82f9a4e06e...b74cb9f9b736a201939b7043f0ee84d3331a0ec4,1,263,380,643,100,2013-01-11 23:50:57,2013-01-11 23:50:57
b74cb9f9b736a201939b7043f0ee84d3331a0ec4...70e0e3ee1be795f246402bd6fa321865ee4a68c9,1,308,376,684,69,2013-01-14 22:23:10,2013-01-14 22:23:10
70e0e3ee1be795f246402bd6fa321865ee4a68c9...fd6042e861d5f39d6bd31f5aa9ffb5c12856f537,1,299,197,496,83,2013-01-18 00:08:41,2013-01-18 00:08:41
fd6042e861d5f39d6bd31f5aa9ffb5c12856f537...0700cb225c484bdd886a98543ed16cb0704b3efa,1,16,6,22,6,2013-01-22 22:40:54,2013-01-22 22:40:54
0700cb225c484bdd886a98543ed16cb0704b3efa...1acf92ada834bcc44b05beba33fd658c103b72a3,1,51,14,65,15,2013-01-22 22:41:36,2013-01-22 22:41:36
1acf92ada834bcc44b05beba33fd658c103b72a3...2a26d5766b5caa70295c644885952a052741c7a9,1,18,14,32,3,2013-01-22 22:42:22,2013-01-22 22:42:22
2a26d5766b5caa70295c644885952a052741c7a9...d93fe0c9db7e96a43313a1462322885c2b180573,1,306,257,563,43,2013-01-22 22:43:29,2013-01-22 22:43:29
d93fe0c9db7e96a43313a1462322885c2b180573...3f9947832148597fb5b17146917fb538b6db5c49,1,3,2,5,2,2013-01-25 22:40:25,2013-01-25 22:40:25
3f9947832148597fb5b17146917fb538b6db5c49...5bdd63cee5d27cbaee2bdf84af2f5d8d15950a41,1,308,437,745,85,2013-01-26 00:20:37,2013-01-26 00:20:37
5bdd63cee5d27cbaee2bdf84af2f5d8d15950a41...7556625daf37f7a3141ff9e89077a35f72502324,1,179,229,408,36,2013-01-28 06:44:22,2013-01-28 06:44:22
7556625daf37f7a3141ff9e89077a35f72502324...9d2b054c2d89829fd290f485e90975b381bc3df5,1,3,1,4,2,2013-01-28 06:45:36,2013-01-28 06:45:36
9d2b054c2d89829fd290f485e90975b381bc3df5...69f640afba8f4f3f49da9b9be6fd6f50b4027b1e,1,290,244,534,61,2013-01-30 18:32:18,2013-01-30 18:32:18
69f640afba8f4f3f49da9b9be6fd6f50b4027b1e...34201973c4d6e18ba27a3abc32e13f20cac77fa6,1,1,1,2,1,2013-01-30 18:32:34,2013-01-30 18:32:34
34201973c4d6e18ba27a3abc32e13f20cac77fa6...8a7f1ba7f9166440249251552a93b06de6761f22,1,183,183,366,45,2013-02-01 22:04:14,2013-02-01 22:04:14
8a7f1ba7f9166440249251552a93b06de6761f22...872e2ef810ab1e2a63d4d0d7eb5f54f5ff0fdcee,1,9,0,9,2,2013-02-01 22:04:52,2013-02-01 22:04:52
872e2ef810ab1e2a63d4d0d7eb5f54f5ff0fdcee...53993102a268e5c43b45ec4805f9f24d53324158,1,268,296,564,57,2013-02-04 20:07:12,2013-02-04 20:07:12
53993102a268e5c43b45ec4805f9f24d53324158...51faf253355bef53b380d9766678f04cc939b3d4,1,156,232,388,37,2013-02-06 17:12:30,2013-02-06 17:12:30
51faf253355bef53b380d9766678f04cc939b3d4...f05cfe504bec2204bc3e0034e25576fd8baaf222,1,285,254,539,48,2013-02-09 23:25:09,2013-02-09 23:25:09
f05cfe504bec2204bc3e0034e25576fd8baaf222...2dcab7f2302730994efd8228427d317ec0b9e4d3,1,166,284,450,25,2013-02-12 23:58:56,2013-02-12 23:58:56
2dcab7f2302730994efd8228427d317ec0b9e4d3...a4d7b2f1de8b80c4e7a80581e768c966d81afc01,1,180,180,360,65,2013-02-14 21:46:01,2013-02-14 21:46:01
a4d7b2f1de8b80c4e7a80581e768c966d81afc01...a3ffa1e1fb6fe90534db1b5a84318a872b69c634,1,154,217,371,42,2013-02-18 00:18:51,2013-02-18 00:18:51
a3ffa1e1fb6fe90534db1b5a84318a872b69c634...ae46ec3e691b9799fce16cc4a8a567fdda16ecff,1,93,128,221,29,2013-02-20 07:35:37,2013-02-20 07:35:37
ae46ec3e691b9799fce16cc4a8a567fdda16ecff...82c1296161b9f1d0a54db1fe7719f1e6c09f00d1,1,121,65,186,26,2013-02-21 23:18:57,2013-02-21 23:18:57
82c1296161b9f1d0a54db1fe7719f1e6c09f00d1...29c9bd2ee043529b62e7464ca01bd0361dc577e3,1,0,2,2,2,2013-02-25 15:20:26,2013-02-25 15:20:26
29c9bd2ee043529b62e7464ca01bd0361dc577e3...7adf4a8ce28f6229c40f815e724916b9b6f9c637,1,311,185,496,41,2013-02-26 22:13:18,2013-02-26 22:13:18
7adf4a8ce28f6229c40f815e724916b9b6f9c637...0887fb7d80587a490be77bbeea9d0c49b11c35b5,1,122,107,229,23,2013-03-03 09:54:16,2013-03-03 09:52:31
0887fb7d80587a490be77bbeea9d0c49b11c35b5...0ede13332f5ad582077323455a1049953d528810,1,165,56,221,29,2013-03-07 22:35:11,2013-03-07 22:35:11
0ede13332f5ad582077323455a1049953d528810...38fb6b58678c3218ba65b6a530537a9b3a4af580,1,156,89,245,19,2013-03-11 22:22:49,2013-03-11 22:22:49
38fb6b58678c3218ba65b6a530537a9b3a4af580...32833a56b47aa13918a904fe052dbd2a5bf0c41c,1,133,0,133,1,2013-03-13 20:00:59,2013-03-13 20:00:59
32833a56b47aa13918a904fe052dbd2a5bf0c41c...993c2fe20634b8a2110a4d79a4dc3425e3eed44e,1,1,0,1,1,2013-03-13 20:01:32,2013-03-13 20:01:32
993c2fe20634b8a2110a4d79a4dc3425e3eed44e...56d1daea058929fe43e2d98777bf5a9ded081219,1,6,5,11,5,2013-03-13 20:19:49,2013-03-13 20:19:49
56d1daea058929fe43e2d98777bf5a9ded081219...e7e5b124954e267a497968e5230651d25ab20e33,1,53,8,61,6,2013-03-13 20:20:17,2013-03-13 20:20:17
e7e5b124954e267a497968e5230651d25ab20e33...1fad96680508e7710cc5e50a9a53d649ef588def,1,137,114,251,28,2013-03-13 20:21:10,2013-03-13 20:21:10
1fad96680508e7710cc5e50a9a53d649ef588def...119ae8adf1e118fde4c98981f17b65c9649613ef,1,36,18,54,7,2013-03-13 20:22:14,2013-03-13 20:22:14
119ae8adf1e118fde4c98981f17b65c9649613ef...23666c5c3925424ab23758608b07d0e232ab54c4,1,348,122,470,80,2013-03-18 21:05:44,2013-03-18 21:05:44
23666c5c3925424ab23758608b07d0e232ab54c4...c34d0e1e1baeb60f7af75143107a9c0d6644b7ea,1,805,648,1453,250,2013-03-21 23:04:18,2013-03-21 23:04:18
